,date,open,close,high,low,volume,code
0,2017-11-20 14:55,13.68,13.67,13.69,13.55,2425.0,300016
1,2017-11-20 15:00,13.67,13.66,13.67,13.59,1158.0,300016
2,2017-11-21 09:35,13.66,13.71,13.71,13.57,445.0,300016
3,2017-11-21 09:40,13.71,13.71,13.72,13.68,378.0,300016
4,2017-11-21 09:45,13.71,13.71,13.72,13.7,239.0,300016
5,2017-11-21 09:50,13.71,13.69,13.72,13.68,478.0,300016
6,2017-11-21 09:55,13.69,13.64,13.69,13.61,614.0,300016
7,2017-11-21 10:00,13.64,13.65,13.66,13.63,275.0,300016
8,2017-11-21 10:05,13.65,13.69,13.71,13.65,705.0,300016
9,2017-11-21 10:10,13.69,13.68,13.71,13.66,1437.0,300016
10,2017-11-21 10:15,13.68,13.65,13.68,13.62,305.0,300016
11,2017-11-21 10:20,13.65,13.66,13.66,13.64,486.0,300016
12,2017-11-21 10:25,13.66,13.56,13.66,13.56,1484.0,300016
13,2017-11-21 10:30,13.56,13.59,13.62,13.55,339.0,300016
14,2017-11-21 10:35,13.59,13.56,13.59,13.56,234.0,300016
15,2017-11-21 10:40,13.56,13.59,13.6,13.56,515.0,300016
16,2017-11-21 10:45,13.59,13.58,13.62,13.58,267.0,300016
17,2017-11-21 10:50,13.58,13.62,13.65,13.56,500.0,300016
18,2017-11-21 10:55,13.62,13.58,13.62,13.58,624.0,300016
19,2017-11-21 11:00,13.58,13.58,13.61,13.57,332.0,300016
20,2017-11-21 11:05,13.58,13.57,13.59,13.56,353.0,300016
21,2017-11-21 11:10,13.57,13.56,13.58,13.56,442.0,300016
22,2017-11-21 11:15,13.56,13.54,13.58,13.54,1067.0,300016
23,2017-11-21 11:20,13.54,13.55,13.57,13.51,710.0,300016
24,2017-11-21 11:25,13.55,13.54,13.57,13.54,133.0,300016
25,2017-11-21 11:30,13.54,13.56,13.57,13.53,289.0,300016
26,2017-11-21 13:05,13.56,13.54,13.56,13.54,134.0,300016
27,2017-11-21 13:10,13.54,13.56,13.56,13.54,97.0,300016
28,2017-11-21 13:15,13.56,13.57,13.57,13.54,138.0,300016
29,2017-11-21 13:20,13.57,13.56,13.58,13.56,187.0,300016
30,2017-11-21 13:25,13.56,13.53,13.56,13.53,280.0,300016
31,2017-11-21 13:30,13.53,13.54,13.55,13.52,735.0,300016
32,2017-11-21 13:35,13.54,13.54,13.55,13.53,212.0,300016
33,2017-11-21 13:40,13.54,13.46,13.54,13.45,2992.0,300016
34,2017-11-21 13:45,13.46,13.47,13.51,13.42,990.0,300016
35,2017-11-21 13:50,13.47,13.49,13.5,13.47,315.0,300016
36,2017-11-21 13:55,13.49,13.55,13.55,13.49,171.0,300016
37,2017-11-21 14:00,13.55,13.53,13.55,13.52,91.0,300016
38,2017-11-21 14:05,13.53,13.53,13.53,13.52,511.0,300016
39,2017-11-21 14:10,13.53,13.54,13.55,13.53,179.0,300016
40,2017-11-21 14:15,13.54,13.51,13.54,13.5,508.0,300016
41,2017-11-21 14:20,13.51,13.5,13.51,13.49,187.0,300016
42,2017-11-21 14:25,13.5,13.51,13.54,13.49,144.0,300016
43,2017-11-21 14:30,13.51,13.55,13.55,13.51,122.0,300016
44,2017-11-21 14:35,13.55,13.53,13.55,13.53,117.0,300016
45,2017-11-21 14:40,13.53,13.52,13.54,13.51,544.0,300016
46,2017-11-21 14:45,13.52,13.51,13.52,13.5,264.0,300016
47,2017-11-21 14:50,13.51,13.49,13.52,13.49,901.0,300016
48,2017-11-21 14:55,13.49,13.51,13.52,13.49,507.0,300016
49,2017-11-21 15:00,13.51,13.49,13.51,13.49,1280.0,300016
50,2017-11-22 09:35,13.5,13.52,13.58,13.48,682.0,300016
51,2017-11-22 09:40,13.52,13.48,13.52,13.43,611.0,300016
52,2017-11-22 09:45,13.48,13.49,13.51,13.46,293.0,300016
53,2017-11-22 09:50,13.49,13.44,13.5,13.44,618.0,300016
54,2017-11-22 09:55,13.44,13.46,13.5,13.44,350.0,300016
55,2017-11-22 10:00,13.46,13.46,13.5,13.46,394.0,300016
56,2017-11-22 10:05,13.46,13.59,13.59,13.46,729.0,300016
57,2017-11-22 10:10,13.59,13.59,13.62,13.55,1077.0,300016
58,2017-11-22 10:15,13.59,13.58,13.62,13.58,519.0,300016
59,2017-11-22 10:20,13.58,13.6,13.61,13.58,470.0,300016
60,2017-11-22 10:25,13.6,13.59,13.6,13.56,228.0,300016
61,2017-11-22 10:30,13.59,13.57,13.59,13.56,197.0,300016
62,2017-11-22 10:35,13.57,13.58,13.6,13.56,476.0,300016
63,2017-11-22 10:40,13.58,13.6,13.6,13.56,278.0,300016
64,2017-11-22 10:45,13.6,13.6,13.6,13.58,208.0,300016
65,2017-11-22 10:50,13.6,13.57,13.6,13.56,146.0,300016
66,2017-11-22 10:55,13.57,13.57,13.57,13.55,216.0,300016
67,2017-11-22 11:00,13.57,13.55,13.57,13.54,145.0,300016
68,2017-11-22 11:05,13.55,13.56,13.58,13.54,245.0,300016
69,2017-11-22 11:10,13.56,13.51,13.56,13.51,340.0,300016
70,2017-11-22 11:15,13.51,13.54,13.54,13.51,159.0,300016
71,2017-11-22 11:20,13.54,13.53,13.57,13.52,135.0,300016
72,2017-11-22 11:25,13.53,13.52,13.53,13.52,101.0,300016
73,2017-11-22 11:30,13.52,13.52,13.53,13.52,35.0,300016
74,2017-11-22 13:05,13.52,13.7,13.75,13.52,2179.0,300016
75,2017-11-22 13:10,13.7,13.68,13.71,13.67,773.0,300016
76,2017-11-22 13:15,13.68,13.67,13.69,13.66,131.0,300016
77,2017-11-22 13:20,13.67,13.59,13.67,13.4,2257.0,300016
