,date,open,close,high,low,volume,code
0,2017-10-30 11:15,11.46,11.46,11.46,11.46,26.0,600093
1,2017-11-20 14:55,10.42,10.4,10.43,10.39,838.0,600093
2,2017-11-20 15:00,10.4,10.4,10.41,10.39,1016.0,600093
3,2017-11-21 09:35,10.43,10.42,10.46,10.4,346.0,600093
4,2017-11-21 09:40,10.43,10.38,10.43,10.38,621.0,600093
5,2017-11-21 09:45,10.38,10.38,10.39,10.36,459.0,600093
6,2017-11-21 09:50,10.38,10.39,10.39,10.38,237.0,600093
7,2017-11-21 09:55,10.39,10.41,10.41,10.39,459.0,600093
8,2017-11-21 10:00,10.41,10.39,10.41,10.39,430.0,600093
9,2017-11-21 10:05,10.39,10.41,10.41,10.38,994.0,600093
10,2017-11-21 10:10,10.41,10.39,10.43,10.39,497.0,600093
11,2017-11-21 10:15,10.39,10.39,10.4,10.39,365.0,600093
12,2017-11-21 10:20,10.39,10.37,10.4,10.37,651.0,600093
13,2017-11-21 10:25,10.36,10.37,10.38,10.36,610.0,600093
14,2017-11-21 10:30,10.37,10.33,10.37,10.33,416.0,600093
15,2017-11-21 10:35,10.33,10.33,10.35,10.33,626.0,600093
16,2017-11-21 10:40,10.33,10.34,10.34,10.33,1411.0,600093
17,2017-11-21 10:45,10.34,10.34,10.34,10.33,571.0,600093
18,2017-11-21 10:50,10.34,10.34,10.35,10.34,190.0,600093
19,2017-11-21 10:55,10.34,10.29,10.35,10.28,2131.0,600093
20,2017-11-21 11:00,10.29,10.29,10.3,10.26,936.0,600093
21,2017-11-21 11:05,10.29,10.3,10.34,10.29,732.0,600093
22,2017-11-21 11:10,10.3,10.26,10.3,10.26,495.0,600093
23,2017-11-21 11:15,10.26,10.25,10.27,10.22,743.0,600093
24,2017-11-21 11:20,10.25,10.25,10.25,10.23,1602.0,600093
25,2017-11-21 11:25,10.25,10.25,10.25,10.23,1225.0,600093
26,2017-11-21 11:30,10.25,10.24,10.25,10.24,301.0,600093
27,2017-11-21 13:05,10.24,10.28,10.28,10.24,481.0,600093
28,2017-11-21 13:10,10.28,10.25,10.28,10.25,293.0,600093
29,2017-11-21 13:15,10.26,10.27,10.28,10.26,413.0,600093
30,2017-11-21 13:20,10.27,10.28,10.3,10.27,180.0,600093
31,2017-11-21 13:25,10.28,10.24,10.28,10.24,987.0,600093
32,2017-11-21 13:30,10.24,10.24,10.25,10.21,2187.0,600093
33,2017-11-21 13:35,10.23,10.22,10.24,10.22,935.0,600093
34,2017-11-21 13:40,10.22,10.23,10.24,10.22,197.0,600093
35,2017-11-21 13:45,10.24,10.22,10.24,10.22,623.0,600093
36,2017-11-21 13:50,10.22,10.22,10.23,10.2,1759.0,600093
37,2017-11-21 13:55,10.22,10.23,10.24,10.22,273.0,600093
38,2017-11-21 14:00,10.23,10.23,10.24,10.23,173.0,600093
39,2017-11-21 14:05,10.23,10.24,10.24,10.21,434.0,600093
40,2017-11-21 14:10,10.24,10.24,10.24,10.21,1136.0,600093
41,2017-11-21 14:15,10.24,10.23,10.24,10.22,359.0,600093
42,2017-11-21 14:20,10.23,10.22,10.23,10.21,725.0,600093
43,2017-11-21 14:25,10.22,10.21,10.22,10.21,546.0,600093
44,2017-11-21 14:30,10.21,10.23,10.23,10.21,206.0,600093
45,2017-11-21 14:35,10.23,10.22,10.23,10.21,627.0,600093
46,2017-11-21 14:40,10.22,10.21,10.23,10.19,1498.0,600093
47,2017-11-21 14:45,10.21,10.21,10.23,10.2,963.0,600093
48,2017-11-21 14:50,10.21,10.22,10.23,10.2,599.0,600093
49,2017-11-21 14:55,10.22,10.22,10.23,10.21,783.0,600093
50,2017-11-21 15:00,10.22,10.22,10.23,10.21,1706.0,600093
51,2017-11-22 09:35,10.21,10.29,10.32,10.2,2311.0,600093
52,2017-11-22 09:40,10.29,10.31,10.34,10.28,1954.0,600093
53,2017-11-22 09:45,10.32,10.3,10.34,10.29,1245.0,600093
54,2017-11-22 09:50,10.3,10.33,10.33,10.28,684.0,600093
55,2017-11-22 09:55,10.33,10.31,10.33,10.29,884.0,600093
56,2017-11-22 10:00,10.31,10.31,10.32,10.3,349.0,600093
57,2017-11-22 10:05,10.31,10.27,10.31,10.27,1257.0,600093
58,2017-11-22 10:10,10.27,10.26,10.28,10.25,1568.0,600093
59,2017-11-22 10:15,10.25,10.27,10.29,10.25,526.0,600093
60,2017-11-22 10:20,10.27,10.3,10.3,10.27,1077.0,600093
61,2017-11-22 10:25,10.3,10.3,10.35,10.28,1672.0,600093
62,2017-11-22 10:30,10.3,10.33,10.34,10.3,322.0,600093
63,2017-11-22 10:35,10.33,10.36,10.36,10.32,598.0,600093
64,2017-11-22 10:40,10.36,10.38,10.42,10.36,1398.0,600093
65,2017-11-22 10:45,10.38,10.37,10.4,10.36,598.0,600093
66,2017-11-22 10:50,10.37,10.34,10.37,10.34,393.0,600093
