,date,open,close,high,low,volume,code
0,2017-10-30 11:15,12.07,12.08,12.08,12.07,1.0,600560
1,2017-11-20 14:55,10.9,10.9,10.93,10.9,324.0,600560
2,2017-11-20 15:00,10.9,10.92,10.92,10.89,174.0,600560
3,2017-11-21 09:35,10.81,10.86,10.88,10.8,175.0,600560
4,2017-11-21 09:40,10.86,10.89,10.89,10.85,353.0,600560
5,2017-11-21 09:45,10.89,10.9,10.91,10.89,266.0,600560
6,2017-11-21 09:50,10.9,10.93,10.94,10.9,150.0,600560
7,2017-11-21 09:55,10.93,10.92,10.95,10.92,202.0,600560
8,2017-11-21 10:00,10.92,10.93,10.95,10.92,153.0,600560
9,2017-11-21 10:05,10.93,10.94,10.95,10.93,292.0,600560
10,2017-11-21 10:10,10.94,10.95,10.96,10.94,203.0,600560
11,2017-11-21 10:15,10.95,10.97,10.98,10.95,81.0,600560
12,2017-11-21 10:20,10.97,10.93,10.98,10.93,355.0,600560
13,2017-11-21 10:25,10.93,10.91,10.93,10.9,61.0,600560
14,2017-11-21 10:30,10.91,10.93,10.94,10.91,34.0,600560
15,2017-11-21 10:35,10.93,10.92,10.93,10.92,58.0,600560
16,2017-11-21 10:40,10.92,10.92,10.92,10.91,177.0,600560
17,2017-11-21 10:45,10.92,10.92,10.92,10.91,97.0,600560
18,2017-11-21 10:50,10.91,10.9,10.92,10.9,254.0,600560
19,2017-11-21 10:55,10.9,10.91,10.91,10.89,111.0,600560
20,2017-11-21 11:00,10.91,10.9,10.91,10.9,41.0,600560
21,2017-11-21 11:05,10.9,10.89,10.92,10.89,194.0,600560
22,2017-11-21 11:10,10.89,10.87,10.89,10.87,143.0,600560
23,2017-11-21 11:15,10.87,10.92,10.92,10.87,151.0,600560
24,2017-11-21 11:20,10.92,10.87,10.92,10.87,125.0,600560
25,2017-11-21 11:25,10.87,10.87,10.91,10.87,95.0,600560
26,2017-11-21 11:30,10.87,10.9,10.9,10.87,32.0,600560
27,2017-11-21 13:05,10.9,10.89,10.9,10.87,56.0,600560
28,2017-11-21 13:10,10.89,10.87,10.89,10.87,36.0,600560
29,2017-11-21 13:15,10.87,10.87,10.87,10.87,31.0,600560
30,2017-11-21 13:20,10.87,10.88,10.88,10.87,20.0,600560
31,2017-11-21 13:25,10.88,10.84,10.88,10.83,370.0,600560
32,2017-11-21 13:30,10.84,10.83,10.84,10.83,188.0,600560
33,2017-11-21 13:35,10.83,10.8,10.83,10.8,361.0,600560
34,2017-11-21 13:40,10.8,10.76,10.8,10.73,441.0,600560
35,2017-11-21 13:45,10.76,10.73,10.76,10.72,622.0,600560
36,2017-11-21 13:50,10.73,10.75,10.75,10.72,240.0,600560
37,2017-11-21 13:55,10.75,10.74,10.75,10.74,162.0,600560
