date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,8.27,8.27,8.22,8.17,179440.81,-0.07,-0.84,8.2,8.179,8.398,205691.44,224224.2,274824.94,0.84
2017-11-09,8.18,8.32,8.29,8.17,245394.81,0.12,1.47,8.15,8.216,8.446,214778.59,233668.57,293239.96,1.15
2017-11-08,8.18,8.24,8.17,8.14,197379.73,-0.01,-0.12,8.102,8.24,8.493,223047.66,230383.9,336270.77,0.92
2017-11-07,8.14,8.25,8.18,8.07,220300.53,0.04,0.49,8.118,8.272,8.527,220043.55,226181.4,339183.08,1.03
2017-11-06,8.0,8.15,8.14,8.0,185941.33,0.17,2.13,8.138,8.294,8.565,207810.77,229693.11,343483.71,0.87
2017-11-03,8.1,8.1,7.97,7.9,224876.55,-0.08,-0.99,8.158,8.335,8.601,242756.96,227313.76,348687.6,1.05
2017-11-02,8.25,8.25,8.05,8.03,286740.16,-0.2,-2.42,8.282,8.391,8.643,252558.55,222864.77,348380.57,1.34
2017-11-01,8.26,8.35,8.25,8.21,182359.2,-0.03,-0.36,8.378,8.431,8.679,237720.13,229104.0,346815.92,0.85
2017-10-31,8.24,8.31,8.28,8.21,159136.59,0.04,0.48,8.426,8.477,8.706,232319.25,247347.99,349325.89,0.74
2017-10-30,8.57,8.57,8.24,8.21,360672.28,-0.35,-4.08,8.45,8.529,8.73,251575.45,291193.42,354472.1,1.69
2017-10-27,8.55,8.69,8.59,8.53,273884.5,0.06,0.7,8.512,8.616,8.752,211870.56,325425.68,354130.81,1.28
2017-10-26,8.5,8.56,8.53,8.44,212548.09,0.04,0.47,8.5,8.676,8.761,193171.0,352811.35,358710.73,0.99
2017-10-25,8.4,8.51,8.49,8.4,155354.8,0.09,1.07,8.484,8.746,8.78,220487.87,442157.65,362267.79,0.73
2017-10-24,8.55,8.56,8.4,8.35,255417.59,-0.15,-1.75,8.528,8.782,8.806,262376.74,452184.75,374712.29,1.19
2017-10-23,8.53,8.56,8.55,8.46,162147.84,0.02,0.23,8.608,8.835,8.831,330811.39,457274.31,380214.7,0.76
2017-10-20,8.43,8.57,8.53,8.41,180386.69,0.08,0.95,8.72,8.867,8.854,438980.8,470061.45,386104.97,1.13
2017-10-19,8.68,8.7,8.45,8.42,349132.44,-0.26,-2.98,8.852,8.894,8.879,512451.69,473896.37,396984.33,2.19
2017-10-18,8.81,8.86,8.71,8.67,364799.12,-0.09,-1.02,9.008,8.927,8.904,663827.42,464527.84,395740.44,2.29
