date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,14.2,14.25,14.02,14.01,173074.98,-0.15,-1.06,14.234,14.088,14.269,191068.88,181274.59,204253.32,1.43
2017-11-09,14.16,14.35,14.17,14.12,126585.8,0.01,0.07,14.264,14.101,14.319,212537.93,184431.92,205148.76,1.05
2017-11-08,14.24,14.39,14.16,14.15,163112.44,-0.21,-1.46,14.228,14.144,14.364,212818.01,192880.44,223199.72,1.35
2017-11-07,14.36,14.52,14.37,14.15,210339.09,-0.08,-0.55,14.18,14.179,14.424,204816.05,189865.29,230856.05,1.74
2017-11-06,14.35,14.64,14.45,14.19,282232.09,0.28,1.98,14.08,14.179,14.474,186135.03,184827.36,245888.92,2.33
2017-11-03,13.9,14.29,14.17,13.89,280420.25,0.18,1.29,13.942,14.161,14.553,171480.3,170046.86,261264.1,2.32
2017-11-02,13.94,14.06,13.99,13.82,127986.19,0.07,0.5,13.938,14.176,14.629,156325.9,155868.11,273249.94,1.06
2017-11-01,13.97,14.05,13.92,13.86,123102.65,0.05,0.36,14.06,14.184,14.714,172942.86,164414.77,296548.35,1.02
2017-10-31,13.75,13.91,13.87,13.68,116933.95,0.11,0.8,14.178,14.218,14.787,174914.52,180831.73,311844.33,0.97
2017-10-30,14.15,14.21,13.76,13.6,208958.44,-0.39,-2.76,14.278,14.297,14.86,183519.69,205937.07,330548.55,1.73
2017-10-27,14.57,14.58,14.15,14.08,204648.28,-0.45,-3.08,14.38,14.449,14.9,168613.43,227232.06,332792.45,1.69
2017-10-26,14.41,14.69,14.6,14.31,211071.0,0.09,0.62,14.414,14.536,14.928,155410.32,225865.61,338110.26,1.75
2017-10-25,14.4,14.53,14.51,14.28,132960.95,0.14,0.97,14.308,14.584,14.954,155886.68,253519.0,349144.46,1.1
2017-10-24,14.32,14.54,14.37,14.26,159959.8,0.1,0.7,14.258,14.669,15.014,186748.94,271846.81,376180.8,1.32
2017-10-23,14.3,14.34,14.27,14.1,134427.11,-0.05,-0.35,14.316,14.769,15.026,228354.45,306950.47,375870.88,1.11
2017-10-20,14.07,14.38,14.32,14.01,138632.72,0.25,1.78,14.518,14.944,15.051,285850.68,352481.34,380520.33,1.15
2017-10-19,14.21,14.36,14.07,14.0,213452.81,-0.19,-1.33,14.658,15.082,15.057,296320.9,390631.77,394163.01,1.76
2017-10-18,14.58,14.8,14.26,14.23,287272.25,-0.4,-2.73,14.86,15.243,15.108,351151.33,428681.94,396548.09,2.38
2017-10-17,15.04,15.06,14.66,14.56,367987.38,-0.62,-4.06,15.08,15.356,15.163,356944.69,442856.93,396572.08,3.04
2017-10-16,15.05,15.45,15.28,14.75,421908.25,0.26,1.73,15.222,15.423,15.195,385546.49,455160.02,403429.76,3.49
2017-10-13,15.0,15.08,15.02,14.94,190983.81,-0.06,-0.4,15.37,15.35,15.213,419112.0,438352.84,402272.65,1.58
2017-10-12,15.35,15.35,15.08,14.74,487604.97,-0.28,-1.82,15.506,15.32,15.223,484942.64,450354.92,414013.06,4.03
2017-10-11,15.45,15.55,15.36,15.15,316239.03,-0.01,-0.07,15.626,15.323,15.215,506212.54,444769.92,405104.64,2.61
2017-10-10,15.9,15.94,15.37,15.28,510996.38,-0.65,-4.06,15.632,15.358,15.209,528769.17,480514.78,406001.62,4.23
2017-10-09,15.79,16.27,16.02,15.57,589735.81,0.32,2.04,15.624,15.282,15.211,524773.55,444791.29,401974.22,4.88
2017-09-29,15.65,15.97,15.7,15.56,520137.0,0.02,0.13,15.33,15.157,15.178,457593.69,408559.33,400769.27,4.3
2017-09-28,15.41,15.88,15.68,15.25,593954.5,0.29,1.88,15.134,15.032,15.154,415767.2,397694.24,403035.79,4.91
2017-09-27,15.25,15.49,15.39,15.1,429022.16,0.06,0.39,15.02,14.972,15.117,383327.29,364414.25,396845.6,3.55
2017-09-26,14.77,15.34,15.33,14.75,491018.28,0.78,5.36,15.084,14.969,15.083,432260.39,350287.23,394510.89,4.06
2017-09-25,14.77,15.1,14.55,14.52,253836.5,-0.17,-1.16,14.94,14.966,15.033,364809.03,351699.5,383124.64,2.1
2017-09-22,14.98,15.01,14.72,14.56,311004.56,-0.39,-2.58,14.984,15.076,15.025,359524.97,366192.45,384285.75,2.57
2017-09-21,15.61,15.65,15.11,15.11,431754.97,-0.6,-3.82,14.93,15.125,14.999,379621.29,377671.2,381833.89,3.57
2017-09-20,14.67,15.85,15.71,14.61,673687.62,1.1,7.53,14.924,15.106,14.936,345501.21,365439.36,365863.15,5.57
2017-09-19,14.85,14.95,14.61,14.5,153761.48,-0.16,-1.08,14.854,15.06,14.84,268314.08,331488.45,344676.38,1.27
2017-09-18,14.46,14.82,14.77,14.38,227416.2,0.32,2.21,14.992,15.14,14.822,338589.96,359157.15,347531.52,1.88
